Time,Cell,F,biteing,bitepoint,biting
237.7101093786408,C59,0.56506,0,0,0.0
237.8100295591278,C59,0.6150477,0,0,0.0
237.9099497396148,C59,2.894089,0,0,0.0
238.0098699201019,C59,0.2658549,0,0,0.0
238.1097901005889,C59,1.124295,0,0,0.0
238.2097102810759,C59,0.1818663,0,0,0.0
238.309630461563,C59,0.5777299,0,0,0.0
238.40955064205,C59,1.694227,0,0,0.0
238.509470822537,C59,3.3,0,0,0.0
238.609391003024,C59,0.8799036,0,0,0.0
238.7093111835111,C59,1.45729,0,0,0.0
238.8092313639981,C59,1.93791,0,0,0.0
238.9091515444851,C59,2.520633,0,0,0.0
239.0090717249722,C59,1.847417,0,0,0.0
239.1089919054592,C59,1.364733,0,0,0.0
239.2089120859462,C59,1.340245,0,0,0.0
239.3088322664332,C59,2.087633,0,0,0.0
239.4087524469203,C59,1.464187,0,0,0.0
239.5086726274073,C59,1.445253,0,0,0.0
239.6085928078943,C59,-0.2346077,0,0,0.0
239.7085129883814,C59,1.345392,0,0,0.0
239.8084331688684,C59,2.164412,0,0,0.0
239.9083533493554,C59,3.156047,0,0,0.0
240.0082735298424,C59,2.55844,0,0,0.0
240.1081937103295,C59,1.925919,0,0,0.0
240.2081138908165,C59,2.459338,0,0,0.0
240.3080340713035,C59,2.492373,0,0,0.0
240.4079542517906,C59,1.287311,0,0,0.0
240.5078744322776,C59,1.604397,0,0,0.0
240.6077946127646,C59,3.007151,0,0,0.0
240.7077147932516,C59,1.691928,0,0,0.0
240.8076349737387,C59,1.417868,0,0,0.0
240.9075551542257,C59,0.6062905,0,0,0.0
241.0074753347127,C59,2.224654,0,0,0.0
241.1073955151998,C59,2.657234,0,0,0.0
241.2073156956868,C59,0.386509,0,0,0.0
241.3072358761738,C59,2.792479,0,0,0.0
241.4071560566608,C59,1.251678,0,0,0.0
241.5070762371479,C59,1.184563,0,0,0.0
241.6069964176349,C59,-0.5445035,0,0,0.0
241.7069165981219,C59,0.06510955,0,0,0.0
241.806836778609,C59,1.975857,0,0,0.0
241.906756959096,C59,0.5061842,0,0,0.0
242.006677139583,C59,2.691464,0,0,0.0
242.10659732007,C59,-0.3778289,0,0,0.0
242.2065175005571,C59,2.365381,0,0,0.0
242.3064376810441,C59,0.9158655,0,0,0.0
242.4063578615311,C59,-0.3425928,0,0,0.0
242.5062780420182,C59,1.972646,0,0,0.0
242.6061982225052,C59,0.06312878,0,0,0.0
242.7061184029922,C59,0.3460503,0,0,0.0
242.8060385834792,C59,1.543569,0,0,0.0
242.9059587639663,C59,1.970678,0,0,0.0
243.0058789444533,C59,0.9949321,0,0,0.0
243.1057991249403,C59,1.302939,0,0,0.0
243.2057193054274,C59,1.419059,0,0,0.0
243.3056394859144,C59,2.3448,0,0,0.0
243.4055596664014,C59,1.583413,0,0,0.0
243.5054798468884,C59,0.3438134,0,0,0.0
243.6054000273755,C59,0.0697632,0,0,0.0
243.7053202078625,C59,3.406975,0,0,0.0
243.8052403883495,C59,1.425526,0,0,0.0
243.9051605688365,C59,1.361531,0,0,0.0
244.0050807493236,C59,0.4805906,0,0,0.0
244.1050009298106,C59,2.231927,0,0,0.0
244.2049211102976,C59,0.5174546,0,0,0.0
244.3048412907847,C59,1.030379,0,0,0.0
244.4047614712717,C59,2.316752,0,0,0.0
244.5046816517587,C59,1.514212,0,0,0.0
244.6046018322457,C59,0.3924637,0,0,0.0
244.7045220127328,C59,1.495417,0,0,0.0
244.8044421932198,C59,1.019152,0,0,0.0
244.9043623737068,C59,0.7580252,0,0,0.0
245.0042825541938,C59,1.584599,0,0,0.0
245.1042027346809,C59,1.761666,0,0,0.0
245.2041229151679,C59,0.2698679,0,0,0.0
245.3040430956549,C59,0.9159292,0,0,0.0
245.403963276142,C59,1.92251,0,0,0.0
245.503883456629,C59,3.025557,0,0,0.0
245.603803637116,C59,1.756003,0,0,0.0
245.703723817603,C59,0.9635896,0,0,0.0
245.8036439980901,C59,1.570258,0,0,0.0
245.9035641785771,C59,2.469968,0,0,0.0
246.0034843590641,C59,0.2317419,0,0,0.0
246.1034045395512,C59,0.9073618,0,0,0.0
246.2033247200382,C59,1.99285,0,0,0.0
246.3032449005252,C59,2.374034,0,0,0.0
246.4031650810122,C59,1.508525,0,0,0.0
246.5030852614993,C59,-0.3763521,0,0,0.0
246.6030054419863,C59,0.8918454,0,0,0.0
246.7029256224733,C59,-0.3242572,0,0,0.0
246.8028458029604,C59,2.771098,0,0,0.0
246.9027659834474,C59,1.42459,0,0,0.0
247.0026861639344,C59,0.8799138,0,0,0.0
247.1026063444214,C59,-0.2909297,0,0,0.0
247.2025265249085,C59,1.525622,0,0,0.0
247.3024467053955,C59,1.027669,0,0,0.0
247.4023668858825,C59,3.549413,0,0,0.0
247.5022870663696,C59,0.2608709,0,0,0.0
247.6022072468566,C59,2.614097,0,0,0.0
247.7021274273436,C59,0.8129405,0,0,0.0
247.8020476078306,C59,1.687805,0,0,0.0
247.9019677883177,C59,2.295356,0,0,0.0
248.0018879688047,C59,2.968356,0,0,0.0
248.1018081492917,C59,2.364467,0,0,0.0
248.2017283297788,C59,2.683742,0,0,0.0
248.3016485102658,C59,2.801736,0,0,0.0
248.4015686907528,C59,1.223469,0,0,0.0
248.5014888712398,C59,2.292403,0,0,0.0
248.6014090517269,C59,1.751242,0,0,0.0
248.7013292322139,C59,1.839306,0,0,0.0
248.8012494127009,C59,1.442677,0,0,0.0
248.901169593188,C59,2.256442,0,0,0.0
249.001089773675,C59,1.308197,0,0,0.0
249.101009954162,C59,1.7973,0,0,0.0
249.200930134649,C59,1.977107,0,0,0.0
249.3008503151361,C59,2.822129,0,0,0.0
249.4007704956231,C59,-0.5383,0,0,0.0
249.5006906761101,C59,2.168105,0,0,0.0
249.6006108565972,C59,2.233194,0,0,0.0
249.7005310370842,C59,2.230942,0,0,0.0
249.8004512175712,C59,1.737249,0,0,0.0
249.9003713980582,C59,3.168886,0,0,0.0
250.0002915785453,C59,1.884796,0,0,0.0
250.1002117590323,C59,0.9550504,0,0,0.0
250.2001319395193,C59,1.066409,0,0,0.0
250.3000521200064,C59,1.244694,0,0,0.0
250.3999723004934,C59,3.680735,0,0,0.0
250.4998924809804,C59,2.138494,0,0,0.0
250.5998126614674,C59,2.839581,0,0,0.0
250.6997328419545,C59,3.584169,0,0,0.0
250.7996530224415,C59,1.538172,0,0,0.0
250.8995732029285,C59,1.92832,0,0,0.0
250.9994933834156,C59,2.065847,0,0,0.0
251.0994135639026,C59,2.431431,0,0,0.0
251.1993337443896,C59,0.7786273,0,0,0.0
251.2992539248766,C59,3.475059,0,0,0.0
251.3991741053637,C59,2.897711,0,0,0.0
251.4990942858507,C59,1.623744,0,0,0.0
251.5990144663377,C59,2.384196,0,0,0.0
251.6989346468248,C59,3.641696,0,0,0.0
251.7988548273118,C59,1.850172,0,0,0.0
251.8987750077988,C59,4.573949,0,0,0.0
251.9986951882859,C59,3.486632,0,0,0.0
252.0986153687729,C59,3.711136,0,0,0.0
252.1985355492599,C59,0.4907452,0,0,0.0
252.2984557297469,C59,3.154355,0,0,0.0
252.398375910234,C59,0.9949069,0,0,0.0
252.498296090721,C59,2.156355,0,0,0.0
252.598216271208,C59,2.263411,0,0,0.0
252.6981364516951,C59,2.711802,0,0,0.0
252.7980566321821,C59,1.493495,0,0,0.0
252.8979768126691,C59,1.586703,0,0,0.0
252.9978969931561,C59,2.668588,0,0,0.0
253.0978171736432,C59,1.554616,0,0,0.0
253.1977373541302,C59,2.654768,0,0,0.0
253.2976575346172,C59,2.800792,0,0,0.0
253.3975777151043,C59,2.124266,0,0,0.0
253.4974978955913,C59,1.997864,0,0,0.0
253.5974180760783,C59,0.6515981,0,0,0.0
253.6973382565653,C59,2.069492,0,0,0.0
253.7972584370524,C59,1.95987,0,0,0.0
253.8971786175394,C59,0.7668506,0,0,0.0
253.9970987980264,C59,0.7654622,0,0,0.0
254.0970189785135,C59,1.035923,0,0,0.0
254.1969391590005,C59,1.487177,0,0,0.0
254.2968593394875,C59,1.703523,0,0,0.0
254.3967795199745,C59,-0.0365797,0,0,0.0
254.4966997004616,C59,1.515429,0,0,0.0
254.5966198809486,C59,0.4119078,0,0,0.0
254.6965400614356,C59,2.781427,0,0,0.0
254.7964602419227,C59,2.743237,0,0,0.0
254.8963804224097,C59,2.206223,0,0,0.0
254.9963006028967,C59,2.407679,0,0,0.0
255.0962207833837,C59,2.410859,0,0,0.0
255.1961409638708,C59,3.623098,0,0,0.0
255.2960611443578,C59,0.6795545,0,0,0.0
255.3959813248448,C59,3.094416,0,0,0.0
255.4959015053319,C59,0.4518766,0,0,0.0
255.5958216858189,C59,2.270573,0,0,0.0
255.6957418663059,C59,2.015454,0,0,0.0
255.7956620467929,C59,0.8771372,0,0,0.0
255.89558222728,C59,0.6154481,0,0,0.0
255.995502407767,C59,1.091911,0,0,0.0
256.095422588254,C59,2.116762,0,0,0.0
256.1953427687411,C59,1.331383,0,0,0.0
256.2952629492281,C59,2.499166,0,0,0.0
256.3951831297151,C59,1.953492,0,0,0.0
256.4951033102021,C59,0.9325359,0,0,0.0
256.5950234906892,C59,1.54368,0,0,0.0
256.6949436711762,C59,2.198917,0,0,0.0
256.7948638516632,C59,1.560678,0,0,0.0
256.8947840321503,C59,-0.3484742,0,0,0.0
256.9947042126373,C59,1.068071,0,0,0.0
257.0946243931243,C59,0.8996584,0,0,0.0
257.1945445736113,C59,2.809747,0,0,0.0
257.2944647540984,C59,0.6215546,0,0,0.0
257.3943849345854,C59,1.146997,0,0,0.0
257.4943051150724,C59,0.7621295,0,0,0.0
257.5942252955595,C59,0.3568619,0,0,0.0
257.6941454760465,C59,0.8018041,0,0,0.0
257.7940656565335,C59,1.220217,0,0,0.0
257.8939858370205,C59,2.821631,0,0,0.0
257.9939060175076,C59,-0.2097908,0,0,0.0
258.0938261979946,C59,0.7861123,0,0,0.0
258.1937463784816,C59,2.566094,0,0,0.0
258.2936665589687,C59,3.834449,0,0,0.0
258.3935867394557,C59,0.5790491,0,0,0.0
258.4935069199427,C59,0.285296,0,0,0.0
258.5934271004297,C59,-0.09305895,0,0,0.0
258.6933472809168,C59,0.3659248,0,0,0.0
258.7932674614038,C59,0.5881132,0,0,0.0
258.8931876418908,C59,-0.5088733,0,0,0.0
258.9931078223779,C59,-1.068369,0,0,0.0
259.0930280028649,C59,-1.488841,0,0,0.0
259.1929481833519,C59,2.114157,0,0,0.0
259.2928683638389,C59,-0.1587731,0,0,0.0
259.392788544326,C59,-1.033274,0,0,0.0
259.492708724813,C59,-0.5164288,0,0,0.0
259.5926289053,C59,-0.852556,0,0,0.0
259.692549085787,C59,-1.14995,0,1,1.0
259.7924692662741,C59,-2.021397,0,0,1.0
259.8923894467611,C59,-1.720372,0,0,1.0
259.9923096272481,C59,-1.969265,0,0,1.0
260.0922298077352,C59,-0.6486303,0,0,1.0
260.1921499882222,C59,-0.2959253,0,0,1.0
260.2920701687092,C59,-0.1132741,0,0,1.0
260.3919903491962,C59,0.1676624,0,0,1.0
260.4919105296833,C59,0.6212113,0,0,1.0
260.5918307101703,C59,0.4360665,0,0,1.0
260.6917508906573,C59,-0.4697589,0,0,1.0
260.7916710711444,C59,-0.6781804,0,0,1.0
260.8915912516314,C59,0.2080487,0,0,1.0
260.9915114321184,C59,0.3628989,0,0,1.0
261.0914316126054,C59,1.933152,0,0,1.0
261.1913517930925,C59,2.165322,0,0,1.0
261.2912719735795,C59,1.645517,0,0,1.0
261.3911921540665,C59,1.622944,0,0,1.0
261.4911123345536,C59,1.590074,0,0,1.0
261.5910325150406,C59,1.849431,0,0,1.0
261.6909526955276,C59,1.578914,0,0,1.0
261.7908728760146,C59,1.396315,0,0,1.0
261.8907930565016,C59,1.286512,0,0,1.0
261.9907132369887,C59,0.9116484,0,0,1.0
262.0906334174757,C59,4.89932,0,0,1.0
262.1905535979628,C59,1.702139,0,0,1.0
262.2904737784498,C59,2.869852,0,0,1.0
262.3903939589368,C59,1.746158,0,0,1.0
262.4903141394238,C59,1.044025,0,0,1.0
262.5902343199108,C59,2.714633,0,0,1.0
262.6901545003979,C59,2.501796,0,0,1.0
262.7900746808849,C59,-0.4125755,0,0,1.0
262.889994861372,C59,-0.1286385,0,0,1.0
262.989915041859,C59,0.9791484,0,0,1.0
263.089835222346,C59,1.454749,0,0,1.0
263.189755402833,C59,0.9869456,0,0,1.0
263.28967558332,C59,0.5278237,0,0,1.0
263.3895957638071,C59,0.5686408,0,0,1.0
263.4895159442941,C59,2.641593,0,0,1.0
263.5894361247812,C59,3.274676,0,0,1.0
263.6893563052682,C59,1.744189,0,0,1.0
263.7892764857552,C59,2.402627,0,0,1.0
263.8891966662422,C59,2.964426,0,0,1.0
263.9891168467292,C59,2.944222,0,0,1.0
264.0890370272163,C59,1.739257,0,0,1.0
264.1889572077033,C59,0.7912091,0,0,1.0
264.2888773881904,C59,1.697706,0,0,1.0
264.3887975686774,C59,0.8692765,0,0,1.0
264.4887177491644,C59,1.123889,0,0,1.0
264.5886379296514,C59,1.863569,0,0,1.0
264.6885581101384,C59,0.9771373,0,0,1.0
264.7884782906255,C59,1.434971,0,0,1.0
264.8883984711125,C59,0.8445184,0,0,1.0
264.9883186515996,C59,0.04754775,0,0,1.0
265.0882388320866,C59,2.563088,0,0,1.0
265.1881590125736,C59,-0.2388028,0,0,1.0
265.2880791930606,C59,1.670578,0,0,0.0
265.3879993735476,C59,1.549268,0,0,0.0
265.4879195540347,C59,0.99994,0,0,0.0
265.5878397345217,C59,2.609675,0,0,0.0
265.6877599150088,C59,2.551881,0,0,0.0
265.7876800954958,C59,1.575485,0,0,0.0
265.8876002759828,C59,-0.4381285,0,0,0.0
265.9875204564698,C59,1.371218,0,0,0.0
266.0874406369568,C59,0.9220896,0,0,0.0
266.1873608174439,C59,0.4475875,0,0,0.0
266.2872809979309,C59,-1.002524,0,0,0.0
266.387201178418,C59,0.2867793,0,0,0.0
266.487121358905,C59,0.2478519,0,0,0.0
266.587041539392,C59,1.697228,0,0,0.0
266.686961719879,C59,2.091548,0,0,0.0
266.786881900366,C59,0.2270466,0,0,0.0
266.8868020808531,C59,1.700235,0,0,0.0
266.9867222613401,C59,2.57439,0,0,0.0
267.0866424418272,C59,0.9740041,0,0,0.0
267.1865626223142,C59,1.436932,0,0,0.0
267.2864828028012,C59,0.6088983,0,0,0.0
267.3864029832882,C59,2.016649,0,0,0.0
267.4863231637752,C59,1.215747,0,0,0.0
267.5862433442623,C59,1.13376,0,0,0.0
267.6861635247493,C59,2.481981,0,0,0.0
267.7860837052364,C59,1.736939,0,0,0.0
267.8860038857234,C59,3.904104,0,0,0.0
267.9859240662104,C59,2.573353,0,0,0.0
268.0858442466974,C59,1.575006,0,0,0.0
268.1857644271844,C59,1.520254,0,0,0.0
268.2856846076715,C59,1.162942,0,0,0.0
268.3856047881585,C59,2.698423,0,0,0.0
268.4855249686456,C59,0.5045673,0,0,0.0
268.5854451491326,C59,3.252995,0,0,0.0
268.6853653296196,C59,2.296973,0,0,0.0
268.7852855101066,C59,2.176914,0,0,0.0
268.8852056905937,C59,1.73031,0,0,0.0
268.9851258710807,C59,2.947404,0,0,0.0
269.0850460515677,C59,2.177859,0,0,0.0
269.1849662320548,C59,0.9412136,0,0,0.0
269.2848864125418,C59,3.400759,0,0,0.0
269.3848065930288,C59,1.9859,0,0,0.0
269.4847267735158,C59,0.6872683,0,0,0.0
269.5846469540029,C59,2.327572,0,0,0.0
269.6845671344899,C59,1.856588,0,0,0.0
269.7844873149769,C59,2.47716,0,0,0.0
269.884407495464,C59,1.986929,0,0,0.0
269.984327675951,C59,2.881566,0,0,0.0
270.084247856438,C59,1.827658,0,0,0.0
270.184168036925,C59,1.53608,0,0,0.0
270.2840882174121,C59,1.273103,0,0,0.0
270.3840083978991,C59,0.9725922,0,0,0.0
270.4839285783861,C59,2.02141,0,0,0.0
270.5838487588732,C59,2.44228,0,0,0.0
270.6837689393602,C59,2.781945,0,0,0.0
270.7836891198472,C59,3.198102,0,0,0.0
270.8836093003342,C59,5.45388,0,1,0.0
270.9835294808213,C59,3.563112,0,0,1.0
271.0834496613083,C59,3.782461,0,0,1.0
271.1833698417953,C59,2.47355,0,0,1.0
271.2832900222824,C59,3.528992,0,0,1.0
271.3832102027694,C59,2.050704,0,0,1.0
271.4831303832564,C59,1.74229,0,0,1.0
271.5830505637434,C59,1.149995,0,0,0.0
271.6829707442305,C59,-0.1656957,0,0,0.0
271.7828909247175,C59,0.4390436,0,0,0.0
271.8828111052045,C59,-0.7147909,0,0,0.0
271.9827312856916,C59,0.9996862,0,0,0.0
272.0826514661786,C59,-0.4816949,0,0,0.0
272.1825716466656,C59,-1.56189,0,0,0.0
272.2824918271526,C59,-1.226859,0,0,0.0
272.3824120076397,C59,-0.2922037,0,0,0.0
272.4823321881267,C59,1.378894,0,0,0.0
272.5822523686137,C59,1.909424,0,0,0.0
272.6821725491008,C59,-1.362786,0,0,0.0
272.7820927295878,C59,0.7706625,0,0,0.0
272.8820129100748,C59,1.135099,0,0,0.0
272.9819330905618,C59,0.6427606,0,0,0.0
273.0818532710489,C59,-2.895316,0,0,0.0
273.1817734515359,C59,-0.3288387,0,0,0.0
273.2816936320229,C59,1.667406,0,0,0.0
273.38161381251,C59,1.556886,0,0,0.0
273.481533992997,C59,1.307395,0,0,0.0
273.581454173484,C59,1.426817,0,1,1.0
273.681374353971,C59,1.836478,0,0,1.0
273.7812945344581,C59,2.618466,0,0,1.0
273.8812147149451,C59,3.331553,0,0,1.0
273.9811348954321,C59,1.047055,0,0,1.0
274.0810550759192,C59,1.216045,0,0,1.0
274.1809752564062,C59,1.555355,0,0,1.0
274.2808954368932,C59,0.9341778,0,0,1.0
274.3808156173802,C59,0.3393908,0,0,1.0
274.4807357978673,C59,3.881166,0,0,1.0
274.5806559783543,C59,2.519543,0,0,1.0
274.6805761588413,C59,3.740312,0,0,1.0
274.7804963393284,C59,3.498901,0,0,1.0
274.8804165198154,C59,5.993744,0,0,1.0
274.9803367003024,C59,6.110228,0,0,1.0
275.0802568807894,C59,5.06621,0,0,1.0
275.1801770612765,C59,2.75815,0,0,1.0
275.2800972417635,C59,4.179123,0,0,1.0
275.3800174222505,C59,5.020647,0,0,1.0
275.4799376027376,C59,6.276155,0,0,1.0
275.5798577832246,C59,3.864282,0,0,1.0
275.6797779637116,C59,4.798479,0,0,1.0
275.7796981441986,C59,5.87387,0,0,1.0
275.8796183246857,C59,2.495673,0,0,1.0
275.9795385051727,C59,1.112087,0,0,1.0
276.0794586856597,C59,0.7428793,0,0,1.0
276.1793788661467,C59,1.36449,0,0,1.0
276.2792990466338,C59,1.77415,0,0,1.0
276.3792192271208,C59,2.855194,0,0,1.0
276.4791394076078,C59,4.988082,0,0,1.0
276.5790595880949,C59,3.055819,0,0,1.0
276.6789797685819,C59,4.169949,0,0,1.0
276.7788999490689,C59,1.209198,0,0,1.0
276.8788201295559,C59,1.312407,0,0,1.0
276.978740310043,C59,1.87601,0,0,1.0
277.07866049053,C59,2.781743,0,0,1.0
277.178580671017,C59,2.637936,0,0,1.0
277.2785008515041,C59,1.740246,0,0,1.0
277.3784210319911,C59,1.894223,0,0,1.0
277.4783412124781,C59,2.942707,0,0,1.0
277.5782613929651,C59,2.399611,0,0,1.0
277.6781815734522,C59,1.553338,0,0,1.0
277.7781017539392,C59,2.939986,0,0,1.0
277.8780219344262,C59,4.285847,0,0,1.0
277.9779421149133,C59,3.35033,0,0,1.0
278.0778622954003,C59,5.041595,0,0,1.0
278.1777824758873,C59,2.544399,0,0,1.0
278.2777026563743,C59,3.761594,0,0,1.0
278.3776228368613,C59,1.969741,0,0,1.0
278.4775430173484,C59,0.3229128,0,0,1.0
278.5774631978354,C59,2.619448,0,0,1.0
278.6773833783225,C59,2.962857,0,0,1.0
278.7773035588095,C59,3.934399,0,0,1.0
278.8772237392965,C59,2.210685,0,0,1.0
278.9771439197835,C59,4.232446,0,0,1.0
279.0770641002705,C59,4.319661,0,0,1.0
279.1769842807576,C59,2.704026,0,0,1.0
279.2769044612446,C59,1.524319,0,0,1.0
279.3768246417317,C59,2.792905,0,0,1.0
279.4767448222187,C59,2.830784,0,0,1.0
279.5766650027057,C59,3.943381,0,0,1.0
279.6765851831927,C59,2.1771,0,0,1.0
279.7765053636797,C59,0.5914015,0,0,1.0
279.8764255441668,C59,3.37848,0,0,1.0
279.9763457246538,C59,2.418586,0,0,1.0
280.0762659051409,C59,3.000163,0,0,1.0
280.1761860856279,C59,1.632622,0,0,1.0
280.2761062661149,C59,2.089759,0,0,1.0
280.3760264466019,C59,4.398972,0,0,1.0
280.4759466270889,C59,3.931789,0,0,1.0
280.575866807576,C59,3.831153,0,0,1.0
280.675786988063,C59,1.798151,0,0,1.0
280.7757071685501,C59,5.611709,0,0,1.0
280.8756273490371,C59,6.684977,0,0,1.0
280.9755475295241,C59,4.01433,0,0,1.0
281.0754677100111,C59,1.237516,0,0,1.0
281.1753878904981,C59,8.46802,0,0,1.0
281.2753080709852,C59,11.44136,0,0,1.0
281.3752282514722,C59,10.3102,0,0,1.0
281.4751484319593,C59,15.44406,0,0,1.0
281.5750686124463,C59,12.20475,0,0,1.0
281.6749887929333,C59,11.62771,0,0,1.0
281.7749089734203,C59,11.25101,0,0,1.0
281.8748291539073,C59,7.977777,0,0,1.0
281.9747493343944,C59,8.304592,0,0,1.0
282.0746695148814,C59,5.279893,0,0,1.0
282.1745896953685,C59,7.249626,0,0,1.0
282.2745098758555,C59,4.889317,0,0,1.0
282.3744300563425,C59,5.312985,0,0,1.0
282.4743502368295,C59,2.161189,0,0,1.0
282.5742704173165,C59,5.274472,0,0,1.0
282.6741905978036,C59,3.892541,0,0,1.0
282.7741107782906,C59,4.912183,0,0,1.0
282.8740309587777,C59,3.048445,0,0,1.0
282.9739511392647,C59,2.052586,0,0,1.0
283.0738713197517,C59,2.943305,0,0,1.0
283.1737915002387,C59,3.993949,0,0,1.0
283.2737116807258,C59,7.784465,0,0,1.0
283.3736318612128,C59,9.59808,0,0,1.0
283.4735520416998,C59,8.622055,0,0,1.0
283.5734722221869,C59,5.26997,0,0,1.0
283.6733924026739,C59,3.580295,0,0,1.0
283.7733125831609,C59,6.562588,0,0,1.0
283.8732327636479,C59,5.368443,0,0,1.0
283.973152944135,C59,3.923383,0,0,1.0
284.073073124622,C59,4.335818,0,0,1.0
284.172993305109,C59,3.548728,0,0,1.0
284.2729134855961,C59,3.188107,0,0,1.0
284.3728336660831,C59,4.431756,0,0,1.0
284.4727538465701,C59,3.67053,0,0,1.0
284.5726740270571,C59,3.230776,0,0,1.0
284.6725942075442,C59,4.653182,0,0,1.0
284.7725143880312,C59,1.588637,0,0,1.0
284.8724345685182,C59,1.822721,0,0,1.0
284.9723547490053,C59,6.662754,0,0,1.0
285.0722749294923,C59,3.934542,0,0,1.0
285.1721951099793,C59,5.03795,0,0,1.0
285.2721152904663,C59,3.218511,0,0,1.0
285.3720354709534,C59,2.725484,0,0,1.0
285.4719556514404,C59,3.416864,0,0,1.0
285.5718758319274,C59,4.10921,0,0,1.0
285.6717960124145,C59,2.215061,0,0,1.0
285.7717161929015,C59,3.547489,0,0,1.0
285.8716363733885,C59,2.250227,0,0,1.0
285.9715565538755,C59,0.4630342,0,0,1.0
286.0714767343626,C59,1.855739,0,0,1.0
286.1713969148496,C59,3.103428,0,0,1.0
286.2713170953366,C59,1.957942,0,0,1.0
286.3712372758237,C59,2.806977,0,0,1.0
286.4711574563107,C59,0.2337813,0,0,1.0
286.5710776367977,C59,0.8531178,0,0,1.0
286.6709978172847,C59,1.263818,0,0,1.0
286.7709179977718,C59,2.643651,0,0,1.0
286.8708381782588,C59,1.350997,0,0,1.0
286.9707583587458,C59,1.337169,0,0,1.0
287.0706785392329,C59,0.3448893,0,0,1.0
287.1705987197199,C59,0.6380625,0,0,1.0
287.2705189002069,C59,-0.818871,0,0,1.0
287.3704390806939,C59,-2.925231,0,0,1.0
287.470359261181,C59,0.7428696,0,0,1.0
287.570279441668,C59,0.911461,0,0,1.0
287.670199622155,C59,2.100021,0,0,1.0
287.7701198026421,C59,0.5367023,0,0,1.0
287.8700399831291,C59,1.708938,0,0,1.0
287.9699601636161,C59,3.577813,0,0,1.0
288.0698803441031,C59,2.298138,0,0,1.0
288.1698005245902,C59,3.573377,0,0,1.0
288.2697207050772,C59,7.50607,0,0,1.0
288.3696408855642,C59,5.850335,0,0,1.0
288.4695610660513,C59,5.174391,0,0,1.0
288.5694812465383,C59,5.796149,0,0,1.0
288.6694014270253,C59,4.084392,0,0,1.0
288.7693216075123,C59,5.542338,0,0,1.0
288.8692417879994,C59,0.8899636,0,0,1.0
288.9691619684864,C59,3.891987,0,0,1.0
289.0690821489734,C59,3.917612,0,0,1.0
289.1690023294605,C59,3.438736,0,0,1.0
289.2689225099475,C59,1.055762,0,0,1.0
289.3688426904345,C59,0.9309277,0,0,1.0
289.4687628709215,C59,-0.2496058,0,0,1.0
289.5686830514086,C59,-1.026697,0,0,1.0
289.6686032318956,C59,1.084661,0,0,1.0
289.7685234123826,C59,1.056849,0,0,0.0
289.8684435928697,C59,1.549724,0,0,0.0
289.9683637733567,C59,0.7842143,0,0,0.0
290.0682839538437,C59,1.948551,0,0,0.0
290.1682041343307,C59,0.4564582,0,0,0.0
290.2681243148178,C59,2.505294,0,0,0.0
290.3680444953048,C59,3.482638,0,0,0.0
290.4679646757918,C59,4.78556,0,0,0.0
290.5678848562789,C59,2.614178,0,0,0.0
290.6678050367659,C59,2.208999,0,0,0.0
290.7677252172529,C59,2.888706,0,0,0.0
290.8676453977399,C59,2.721124,0,0,0.0
290.967565578227,C59,2.590883,0,0,0.0
291.067485758714,C59,2.885063,0,0,0.0
291.167405939201,C59,1.322248,0,0,0.0
291.2673261196881,C59,1.491701,0,0,0.0
291.3672463001751,C59,4.144444,0,0,0.0
291.4671664806621,C59,2.63189,0,0,0.0
291.5670866611491,C59,1.672915,0,0,0.0
291.6670068416362,C59,2.842623,0,0,0.0
291.7669270221232,C59,5.684785,0,0,0.0
291.8668472026102,C59,3.968928,0,0,0.0
291.9667673830972,C59,3.490023,0,0,0.0
292.0666875635843,C59,3.130203,0,0,0.0
292.1666077440713,C59,4.635647,0,0,0.0
292.2665279245583,C59,3.190556,0,0,0.0
292.3664481050454,C59,2.547795,0,0,0.0
292.4663682855324,C59,4.649826,0,0,0.0
292.5662884660194,C59,3.480898,0,0,0.0
292.6662086465064,C59,0.8303509,0,0,0.0
292.7661288269935,C59,2.857432,0,0,0.0
292.8660490074805,C59,0.9911823,0,0,0.0
292.9659691879675,C59,1.962277,0,0,0.0
293.0658893684546,C59,2.638145,0,0,0.0
293.1658095489416,C59,1.0744,0,0,0.0
293.2657297294286,C59,1.500684,0,0,0.0
293.3656499099156,C59,1.397785,0,0,0.0
293.4655700904027,C59,0.5669973,0,0,0.0
293.5654902708897,C59,3.276383,0,0,0.0
293.6654104513767,C59,3.249092,0,0,0.0
293.7653306318638,C59,2.433916,0,0,0.0
293.8652508123508,C59,2.018457,0,0,0.0
293.9651709928378,C59,0.7325642,0,0,0.0
294.0650911733248,C59,-0.01139552,0,0,0.0
294.1650113538118,C59,0.6478229,0,0,0.0
294.2649315342989,C59,-1.236819,0,0,0.0
294.3648517147859,C59,0.1399004,0,0,0.0
294.464771895273,C59,1.911464,0,0,0.0
294.56469207576,C59,0.3265584,0,0,0.0
294.664612256247,C59,1.800253,0,0,0.0
294.764532436734,C59,1.137778,0,0,1.0
294.864452617221,C59,0.937099,0,0,1.0
294.9643727977081,C59,0.4778601,0,0,1.0
295.0642929781951,C59,3.161629,0,0,1.0
