Time,Cell,F,biting,bitepoint,playing
67.4460711093376,C64,20.14155,0,0,
67.54599121468476,C64,18.88116,0,0,
67.64591132003193,C64,17.72035,0,0,
67.7458314253791,C64,16.65122,0,0,
67.84575153072626,C64,15.6665,0,0,
67.94567163607343,C64,14.76009,0,0,
68.0455917414206,C64,13.92457,0,0,
68.14551184676776,C64,13.15494,0,0,
68.24543195211493,C64,12.44597,0,0,
68.3453520574621,C64,11.79286,0,0,
68.44527216280926,C64,16.31758,0,0,
68.54519226815643,C64,15.36964,0,0,
68.6451123735036,C64,15.35361,0,0,
68.74503247885076,C64,16.73286,0,0,
68.84495258419793,C64,21.72437,0,0,
68.9448726895451,C64,28.23955,0,0,
69.04479279489226,C64,26.34384,0,0,
69.14471290023943,C64,24.90518,0,0,
69.24463300558659,C64,25.49711,0,0,
69.34455311093376,C64,26.66931,0,0,
69.44447321628093,C64,24.87672,0,0,
69.54439332162809,C64,23.22905,0,0,
69.64431342697526,C64,21.71096,0,0,
69.74423353232243,C64,20.31785,0,0,
69.84415363766959,C64,19.03192,0,0,
69.94407374301676,C64,17.84848,0,0,
70.04399384836393,C64,16.75933,0,0,
70.14391395371109,C64,15.75691,0,0,
70.24383405905826,C64,14.8343,0,0,
70.34375416440542,C64,13.98511,0,0,
70.44367426975259,C64,13.20348,0,0,
70.54359437509976,C64,12.484,0,0,
70.64351448044692,C64,11.82171,0,0,
70.74343458579409,C64,11.21205,0,0,
70.84335469114126,C64,10.65082,0,0,
70.94327479648842,C64,10.13414,0,0,
71.04319490183559,C64,9.658477,0,0,
71.14311500718276,C64,9.221165,0,0,
71.24303511252992,C64,8.81792,0,0,
71.34295521787709,C64,8.446642,0,0,
71.44287532322426,C64,9.921077,0,0,
71.54279542857142,C64,18.66842,0,0,
71.64271553391859,C64,19.41275,0,0,
71.74263563926576,C64,18.42536,0,0,
71.84255574461292,C64,21.82743,0,0,
71.94247584996009,C64,23.59674,0,0,
72.04239595530726,C64,22.06646,0,0,
72.14231606065442,C64,20.65696,0,0,
72.24223616600159,C64,21.52547,0,0,
72.34215627134876,C64,21.662,0,0,
72.44207637669594,C64,25.57212,0,0,
72.5419964820431,C64,24.5078,0,0,
72.64191658739027,C64,25.95089,0,0,
72.74183669273744,C64,28.20151,0,0,
72.8417567980846,C64,27.71229,0,0,
72.94167690343177,C64,26.59411,0,0,
73.04159700877894,C64,24.81091,0,0,
73.1415171141261,C64,23.16977,0,0,
73.24143721947327,C64,21.65934,0,0,
73.34135732482044,C64,20.26916,0,0,
73.4412774301676,C64,18.98961,0,0,
73.54119753551477,C64,17.81185,0,0,
73.64111764086194,C64,21.85836,0,0,
73.7410377462091,C64,23.49124,0,0,
73.84095785155627,C64,25.34066,0,0,
73.94087795690344,C64,27.55273,0,0,
74.0407980622506,C64,25.70019,0,0,
74.14071816759777,C64,23.99474,0,0,
74.24063827294493,C64,22.42465,0,0,
74.3405583782921,C64,20.97913,0,0,
74.44047848363927,C64,19.64825,0,0,
74.54039858898643,C64,18.42289,0,0,
74.6403186943336,C64,17.29462,0,0,
74.74023879968077,C64,16.25772,0,0,
74.84015890502793,C64,15.30094,0,0,
74.9400790103751,C64,25.6279,0,0,
75.03999911572227,C64,24.47294,0,0,
75.13991922106943,C64,24.27331,0,0,
75.2398393264166,C64,25.52847,0,0,
75.33975943176377,C64,24.33139,0,0,
75.43967953711093,C64,22.74125,0,0,
75.5395996424581,C64,25.07659,0,0,
75.63951974780527,C64,24.80765,0,0,
75.73943985315243,C64,26.39492,0,0,
75.8393599584996,C64,28.43181,0,0,
75.93928006384677,C64,26.48725,0,0,
76.03920016919393,C64,25.89784,0,0,
76.1391202745411,C64,24.15344,0,0,
76.23904037988827,C64,22.54924,0,0,
76.33896048523543,C64,21.07394,0,0,
76.4388805905826,C64,19.71714,0,0,
76.53880069592977,C64,18.46929,0,0,
76.63872080127693,C64,17.32337,0,0,
76.7386409066241,C64,16.26765,0,0,
76.83856101197127,C64,21.6179,0,0,
76.93848111731843,C64,21.05198,0,0,
77.0384012226656,C64,19.72316,0,0,
77.13832132801276,C64,18.49911,0,0,
77.23824143335993,C64,21.2877,0,0,
77.3381615387071,C64,19.93595,0,0,
77.43808164405426,C64,18.69824,0,0,
77.53800174940143,C64,17.55111,0,0,
77.6379218547486,C64,16.49464,0,0,
77.73784196009576,C64,15.52164,0,0,
77.83776206544293,C64,14.62546,0,0,
77.9376821707901,C64,15.05089,0,0,
78.03760227613726,C64,17.79531,0,0,
78.13752238148443,C64,16.72133,0,0,
78.23744248683161,C64,15.73207,0,0,
78.33736259217878,C64,19.68879,0,0,
78.43728269752594,C64,18.4568,0,0,
78.53720280287311,C64,17.32271,0,0,
78.63712290822028,C64,19.75498,0,0,
78.73704301356744,C64,18.5055,0,0,
78.83696311891461,C64,21.19717,0,0,
78.93688322426178,C64,19.85008,0,0,
79.03680332960894,C64,18.6097,0,0,
79.13672343495611,C64,17.46756,0,0,
79.23664354030328,C64,16.41582,0,0,
79.33656364565044,C64,17.10264,0,0,
79.43648375099761,C64,16.4642,0,0,
79.53640385634478,C64,19.12643,0,0,
79.63632396169194,C64,17.9421,0,0,
79.73624406703911,C64,18.28601,0,0,
79.83616417238628,C64,22.87915,0,0,
79.93608427773344,C64,26.12851,0,0,
80.03600438308061,C64,27.27217,0,0,
80.13592448842778,C64,25.44266,0,0,
80.23584459377494,C64,23.75834,0,0,
80.33576469912211,C64,22.20765,0,0,
80.43568480446928,C64,20.77993,0,0,
80.53560490981644,C64,19.46546,0,0,
80.63552501516361,C64,18.25606,0,0,
80.73544512051078,C64,17.14147,0,0,
80.83536522585794,C64,16.11512,0,0,
80.93528533120511,C64,15.17002,0,0,
81.03520543655227,C64,14.29968,0,0,
81.13512554189944,C64,13.49817,0,0,
81.23504564724661,C64,12.76003,0,0,
81.33496575259377,C64,12.08021,0,0,
81.43488585794094,C64,11.45409,0,0,
81.53480596328811,C64,10.8774,0,0,
81.63472606863527,C64,10.34623,0,0,
81.73464617398244,C64,9.856957,0,0,
81.83456627932961,C64,9.406269,0,0,
81.93448638467677,C64,8.991106,0,0,
82.03440649002394,C64,8.608653,0,0,
82.1343265953711,C64,10.21241,0,0,
82.23424670071827,C64,13.26258,0,0,
82.33416680606544,C64,15.28775,0,0,
82.4340869114126,C64,14.41625,0,0,
82.53400701675977,C64,13.6157,0,0,
82.63392712210694,C64,12.87581,0,0,
82.7338472274541,C64,12.19534,0,0,
82.83376733280127,C64,11.56605,0,0,
82.93368743814844,C64,15.32402,0,0,
83.0336075434956,C64,14.42953,0,0,
83.13352764884277,C64,13.60668,0,0,
83.23344775418994,C64,12.85577,0,0,
83.3333678595371,C64,23.83126,0,0,
83.43328796488427,C64,24.44459,0,0,
83.53320807023144,C64,23.64475,0,0,
83.6331281755786,C64,25.46843,0,0,
83.73304828092577,C64,25.81884,0,0,
83.83296838627294,C64,24.10491,0,0,
83.9328884916201,C64,24.88495,0,0,
84.03280859696729,C64,25.64966,0,0,
84.13272870231445,C64,23.95778,0,0,
84.23264880766162,C64,25.26402,0,0,
84.33256891300879,C64,23.88602,0,0,
84.43248901835595,C64,30.18422,0,0,
84.53240912370312,C64,33.31466,0,0,
84.63232922905028,C64,43.1736,0,0,
84.73224933439745,C64,50.09663,0,0,
84.83216943974462,C64,67.68261,0,0,
84.93208954509178,C64,88.73174,0,0,
85.03200965043895,C64,105.1708,0,0,
85.13192975578612,C64,115.7575,0,0,
85.23184986113328,C64,116.0138,0,0,
85.33176996648045,C64,107.357,0,0,
85.43169007182762,C64,101.7047,0,0,
85.53161017717478,C64,95.97887,0,0,
85.63153028252195,C64,89.88118,0,0,
85.73145038786912,C64,83.23146,0,0,
85.83137049321628,C64,78.59357,0,0,
85.93129059856345,C64,72.81602,0,0,
86.03121070391062,C64,67.48911,0,0,
86.13113080925778,C64,62.57748,0,0,
86.23105091460495,C64,58.04859,0,0,
86.33097101995212,C64,53.87247,0,0,
86.43089112529928,C64,50.02147,0,0,
86.53081123064645,C64,46.47015,0,0,
86.63073133599362,C64,43.20084,0,0,
86.73065144134078,C64,40.18221,0,0,
86.83057154668795,C64,41.56001,0,0,
86.93049165203512,C64,42.61272,0,0,
87.03041175738228,C64,45.29634,0,0,
87.13033186272945,C64,42.09384,0,0,
87.23025196807662,C64,42.0106,0,0,
87.33017207342378,C64,39.4952,0,0,
87.43009217877095,C64,36.74857,0,0,
87.53001228411811,C64,37.375,0,0,
87.62993238946528,C64,39.56533,0,0,
87.72985249481245,C64,36.81218,0,0,
87.82977260015961,C64,37.77324,0,0,
87.92969270550678,C64,36.9171,0,0,
88.02961281085395,C64,34.36195,0,0,
88.12953291620111,C64,33.61563,0,0,
88.22945302154828,C64,31.32178,0,0,
88.32937312689545,C64,29.85258,0,0,
88.42929323224261,C64,27.84971,0,0,
88.52921333758978,C64,26.00352,0,0,
88.62913344293695,C64,27.57423,0,0,
88.72905354828411,C64,29.8278,0,0,
88.82897365363128,C64,32.72322,0,0,
88.92889375897845,C64,30.86441,0,0,
89.02881386432561,C64,28.76468,0,0,
89.12873396967278,C64,29.18126,0,0,
89.22865407501995,C64,29.59656,0,0,
89.32857418036711,C64,27.59492,0,0,
89.42849428571428,C64,25.75129,0,0,
89.52841439106145,C64,24.05352,0,0,
89.62833449640861,C64,22.48925,0,0,
89.72825460175578,C64,21.05103,0,0,
89.82817470710296,C64,19.72338,0,0,
89.92809481245013,C64,18.50031,0,0,
90.0280149177973,C64,17.37355,0,0,
90.12793502314446,C64,16.33547,0,0,
90.22785512849164,C64,19.97734,0,0,
90.3277752338388,C64,21.02135,0,0,
90.42769533918596,C64,19.69995,0,0,
90.52761544453313,C64,18.48235,0,0,
90.62753554988028,C64,17.36036,0,0,
90.72745565522746,C64,16.32641,0,0,
90.82737576057464,C64,15.37358,0,0,
90.9272958659218,C64,15.83565,0,0,
91.02721597126896,C64,17.44382,0,0,
91.12713607661613,C64,22.121,0,0,
91.22705618196328,C64,20.7072,0,0,
91.32697628731046,C64,19.40495,0,0,
91.42689639265762,C64,18.21657,0,0,
91.5268164980048,C64,17.11621,0,0,
91.62673660335196,C64,16.09693,0,0,
91.72665670869912,C64,15.15794,0,0,
91.82657681404628,C64,14.29289,0,0,
91.92649691939346,C64,14.04444,0,0,
92.02641702474062,C64,19.4344,0,0,
92.1263371300878,C64,26.53623,0,0,
92.22625723543496,C64,28.84389,0,0,
92.32617734078212,C64,27.91705,0,0,
92.42609744612928,C64,26.04536,0,0,
92.52601755147646,C64,25.09595,0,0,
92.62593765682362,C64,26.7471,0,0,
92.7258577621708,C64,24.95114,0,0,
92.82577786751796,C64,23.29806,0,0,
92.92569797286512,C64,21.7767,0,0,
93.02561807821228,C64,20.37651,0,0,
93.12553818355946,C64,19.08789,0,0,
93.22545828890662,C64,17.90175,0,0,
93.3253783942538,C64,22.70247,0,0,
93.42529849960096,C64,21.23302,0,0,
93.52521860494812,C64,19.88027,0,0,
93.62513871029527,C64,19.20378,0,0,
93.72505881564246,C64,18.01659,0,0,
93.82497892098962,C64,16.92326,0,0,
93.9248990263368,C64,15.91631,0,0,
94.02481913168396,C64,25.23143,0,0,
94.12473923703112,C64,23.59008,0,0,
94.22465934237827,C64,22.07067,0,0,
94.32457944772544,C64,20.6704,0,0,
94.42449955307262,C64,19.37988,0,0,
94.5244196584198,C64,18.19048,0,0,
94.62433976376695,C64,17.09422,0,0,
94.72425986911412,C64,16.08377,0,0,
94.82417997446127,C64,15.15238,0,0,
94.92410007980844,C64,14.29383,0,0,
95.02402018515562,C64,13.5024,0,0,
95.1239402905028,C64,12.77281,0,0,
95.22386039584995,C64,12.10296,0,0,
95.32378050119712,C64,13.81453,0,0,
95.42370060654429,C64,21.61558,0,0,
95.52362071189144,C64,28.74872,0,0,
95.62354081723863,C64,29.10198,0,0,
95.7234609225858,C64,27.10225,0,0,
95.82338102793295,C64,25.26286,0,0,
95.92330113328012,C64,23.57119,0,0,
96.0232212386273,C64,22.01535,0,0,
96.12314134397448,C64,20.58439,0,0,
96.22306144932163,C64,19.26825,0,0,
96.3229815546688,C64,18.05768,0,0,
96.42290166001597,C64,21.55685,0,0,
96.52282176536312,C64,20.18596,0,0,
96.6227418707103,C64,22.26706,0,0,
96.72266197605748,C64,21.69942,0,0,
96.82258208140463,C64,20.30903,0,0,
96.9225021867518,C64,19.88323,0,0,
97.02242229209897,C64,18.64388,0,0,
97.12234239744612,C64,19.49085,0,0,
97.2222625027933,C64,24.24068,0,0,
97.32218260814048,C64,28.18924,0,0,
97.42210271348765,C64,27.2529,0,0,
97.5220228188348,C64,30.85066,0,0,
97.62194292418197,C64,28.71569,0,0,
97.72186302952912,C64,28.25957,0,0,
97.8217831348763,C64,26.34547,0,0,
97.92170324022348,C64,24.58377,0,0,
98.02162334557065,C64,22.96229,0,0,
98.1215434509178,C64,21.46983,0,0,
98.22146355626496,C64,20.09606,0,0,
98.32138366161212,C64,18.83152,0,0,
98.4213037669593,C64,17.66748,0,0,
98.52122387230646,C64,16.59592,0,0,
98.62114397765365,C64,15.60945,0,0,
98.7210640830008,C64,14.70129,0,0,
98.82098418834796,C64,13.8652,0,0,
98.92090429369512,C64,13.09543,0,0,
99.0208243990423,C64,12.38669,0,0,
99.12074450438946,C64,11.73413,0,0,
99.22066460973664,C64,11.13376,0,0,
99.3205847150838,C64,10.58044,0,0,
99.42050482043096,C64,10.07146,0,0,
99.52042492577812,C64,11.27619,0,0,
99.6203450311253,C64,17.6214,0,0,
99.72026513647246,C64,19.99777,0,0,
99.82018524181964,C64,18.74322,0,0,
99.9201053471668,C64,17.58943,0,0,
100.020025452514,C64,16.52593,0,0,
100.1199455578611,C64,15.54675,0,0,
100.2198656632083,C64,14.64516,0,0,
100.3197857685555,C64,13.815,0,0,
100.4197058739026,C64,13.05057,0,0,
100.5196259792498,C64,12.34665,0,0,
100.619546084597,C64,22.24433,0,0,
100.7194661899441,C64,26.77126,0,0,
100.8193862952913,C64,25.00235,0,0,
100.9193064006385,C64,23.37481,0,0,
101.0192265059856,C64,23.44797,0,0,
101.1191466113328,C64,21.93265,0,0,
101.21906671668,C64,22.70934,0,0,
101.3189868220271,C64,21.24308,0,0,
101.4189069273743,C64,19.89298,0,0,
101.5188270327215,C64,18.65354,0,0,
101.6187471380686,C64,17.50847,0,0,
101.7186672434158,C64,16.45399,0,0,
101.818587348763,C64,15.48292,0,0,
101.9185074541101,C64,14.58862,0,0,
102.0184275594573,C64,13.765,0,0,
102.1183476648045,C64,13.00644,0,0,
102.2182677701516,C64,15.57133,0,0,
102.3181878754988,C64,14.67219,0,0,
102.418107980846,C64,13.84395,0,0,
102.5180280861931,C64,13.08099,0,0,
102.6179481915403,C64,14.79483,0,0,
102.7178682968875,C64,17.69283,0,0,
102.8177884022346,C64,20.88154,0,0,
102.9177085075818,C64,19.56308,0,0,
103.017628612929,C64,18.34879,0,0,
103.1175487182761,C64,17.2304,0,0,
103.2174688236233,C64,16.20029,0,0,
103.3173889289705,C64,15.25148,0,0,
103.4173090343176,C64,20.50376,0,0,
103.5172291396648,C64,24.11609,0,0,
103.617149245012,C64,22.53843,0,0,
103.7170693503591,C64,23.88937,0,0,
103.8169894557063,C64,24.17673,0,0,
103.9169095610535,C64,24.2582,0,0,
104.0168296664006,C64,24.81515,0,0,
104.1167497717478,C64,23.18193,0,0,
104.216669877095,C64,21.67447,0,0,
104.3165899824421,C64,22.85516,0,0,
104.4165100877893,C64,23.25855,0,0,
104.5164301931365,C64,21.74575,0,0,
104.6163502984836,C64,20.35304,0,0,
104.7162704038308,C64,19.07084,0,0,
104.816190509178,C64,19.1595,0,0,
104.9161106145251,C64,17.98196,0,0,
105.0160307198723,C64,16.89705,0,0,
105.1159508252195,C64,21.97466,0,0,
105.2158709305666,C64,20.57269,0,0,
105.3157910359138,C64,19.95864,0,0,
105.415711141261,C64,22.56836,0,0,
105.5156312466081,C64,22.72709,0,0,
105.6155513519553,C64,21.26587,0,0,
105.7154714573025,C64,20.27996,0,0,
105.8153915626496,C64,24.42995,0,0,
105.9153116679968,C64,25.72051,0,0,
106.015231773344,C64,25.05606,0,0,
106.1151518786911,C64,23.40775,0,0,
106.2150719840383,C64,23.66365,0,0,
106.3149920893855,C64,22.61467,0,0,
106.4149121947326,C64,21.15954,0,0,
106.5148323000798,C64,23.39738,0,0,
106.614752405427,C64,23.88153,0,0,
106.7146725107741,C64,22.32358,0,0,
106.8145926161213,C64,22.39542,0,0,
106.9145127214685,C64,20.94944,0,0,
107.0144328268156,C64,19.61835,0,0,
107.1143529321628,C64,18.39297,0,0,
107.21427303751,C64,17.26488,0,0,
107.3141931428571,C64,16.22631,0,0,
107.4141132482043,C64,15.27014,0,0,
107.5140333535515,C64,14.38978,0,0,
107.6139534588986,C64,13.57921,0,0,
107.7138735642458,C64,12.83286,0,0,
107.813793669593,C64,12.14563,0,0,
107.9137137749401,C64,11.51281,0,0,
108.0136338802873,C64,10.93007,0,0,
108.1135539856345,C64,10.39342,0,0,
108.2134740909816,C64,12.91154,0,0,
108.3133941963288,C64,13.79272,0,0,
108.413314301676,C64,14.86946,0,0,
108.5132344070231,C64,14.02856,0,0,
108.6131545123703,C64,13.25372,0,0,
108.7130746177175,C64,12.53974,0,0,
108.8129947230646,C64,11.88333,0,0,
108.9129148284118,C64,11.27687,0,0,
109.012834933759,C64,10.71798,0,0,
109.1127550391061,C64,10.2029,0,0,
109.2126751444533,C64,9.728183,0,0,
109.3125952498005,C64,9.290653,0,0,
109.4125153551476,C64,8.887381,0,0,
109.5124354604948,C64,8.515667,0,0,
109.612355565842,C64,8.173032,0,0,
109.7122756711891,C64,7.857187,0,0,
109.8121957765363,C64,7.566028,0,0,
109.9121158818835,C64,7.297614,0,0,
110.0120359872306,C64,10.58299,0,0,
110.1119560925778,C64,19.03794,0,0,
110.211876197925,C64,21.89443,0,0,
110.3117963032721,C64,20.49795,0,0,
110.4117164086193,C64,19.21169,0,0,
110.5116365139665,C64,18.0269,0,0,
110.6115566193136,C64,16.93553,0,0,
110.7114767246608,C64,15.93019,0,0,
110.811396830008,C64,15.00406,0,0,
110.9113169353551,C64,14.15087,0,0,
111.0112370407023,C64,13.36484,0,0,
111.1111571460495,C64,12.64067,0,0,
111.2110772513966,C64,11.97346,0,0,
111.3109973567438,C64,11.3587,0,0,
111.410917462091,C64,10.79226,0,0,
111.5108375674381,C64,10.27032,0,0,
111.6107576727853,C64,9.789353,0,0,
111.7106777781325,C64,9.346142,0,0,
111.8105978834796,C64,8.937698,0,0,
111.9105179888268,C64,8.561287,0,0,
112.010438094174,C64,8.214379,0,0,
112.1103581995211,C64,7.894651,0,0,
112.2102783048683,C64,7.599962,0,0,
112.3101984102155,C64,7.328342,0,0,
112.4101185155626,C64,7.077974,0,0,
112.5100386209098,C64,6.847188,0,0,
112.609958726257,C64,6.634444,0,0,
112.7098788316041,C64,8.335164,0,0,
112.8097989369513,C64,14.16567,0,0,
112.9097190422985,C64,14.38426,0,0,
113.0096391476457,C64,17.52563,0,0,
113.1095592529928,C64,25.15684,0,0,
113.20947935834,C64,26.94259,0,0,
113.3093994636872,C64,26.99698,0,0,
113.4093195690343,C64,25.20679,0,0,
113.5092396743815,C64,27.27202,0,0,
113.6091597797287,C64,25.72757,0,0,
113.7090798850758,C64,26.80358,0,0,
113.808999990423,C64,25.03101,0,0,
113.9089200957702,C64,25.37557,0,0,
114.0088402011173,C64,25.19107,0,0,
114.1087603064645,C64,23.53038,0,0,
114.2086804118117,C64,22.00133,0,0,
114.3086005171588,C64,20.59311,0,0,
114.408520622506,C64,19.29627,0,0,
114.5084407278532,C64,18.10198,0,0,
114.6083608332003,C64,18.95427,0,0,
114.7082809385475,C64,18.21344,0,0,
114.8082010438947,C64,24.14416,0,0,
114.9081211492418,C64,23.63157,0,0,
115.008041254589,C64,22.08405,0,0,
115.1079613599362,C64,20.66359,0,0,
115.2078814652833,C64,19.35232,0,0,
115.3078015706305,C64,18.1454,0,0,
115.4077216759777,C64,20.81155,0,0,
115.5076417813248,C64,19.49603,0,0,
115.607561886672,C64,18.28464,0,0,
115.7074819920192,C64,17.16911,0,0,
115.8074020973663,C64,18.80632,0,0,
115.9073222027135,C64,17.63922,0,0,
116.0072423080607,C64,16.56522,0,0,
116.1071624134078,C64,15.57686,0,0,
116.207082518755,C64,14.66729,0,0,
116.3070026241022,C64,13.83019,0,0,
116.4069227294493,C64,13.05977,0,0,
116.5068428347965,C64,12.35069,0,0,
116.6067629401437,C64,11.69805,0,0,
116.7066830454908,C64,11.09734,0,0,
116.806603150838,C64,10.5444,0,0,
116.9065232561852,C64,12.255,0,0,
117.0064433615323,C64,11.60238,0,0,
117.1063634668795,C64,11.00224,0,0,
117.2062835722267,C64,11.39142,0,0,
117.3062036775738,C64,10.80584,0,0,
117.406123782921,C64,10.70877,0,0,
117.5060438882682,C64,12.74908,0,0,
117.6059639936153,C64,12.04723,0,0,
117.7058840989625,C64,11.40254,0,0,
117.8058042043097,C64,10.81034,0,0,
117.9057243096568,C64,15.48037,0,0,
118.005644415004,C64,15.22061,0,0,
118.1055645203512,C64,14.35115,0,0,
118.2054846256983,C64,13.55009,0,0,
118.3054047310455,C64,12.81202,0,0,
118.4053248363927,C64,12.13195,0,0,
118.5052449417398,C64,12.08341,0,0,
118.605165047087,C64,20.16795,0,0,
118.7050851524342,C64,22.49751,0,0,
118.8050052577813,C64,21.03975,0,0,
118.9049253631285,C64,20.50677,0,0,
119.0048454684757,C64,25.03286,0,0,
119.1047655738228,C64,23.39634,0,0,
119.20468567917,C64,26.95186,0,0,
119.3046057845172,C64,25.14255,0,0,
119.4045258898643,C64,23.47721,0,0,
119.5044459952115,C64,21.94434,0,0,
119.6043661005587,C64,20.53337,0,0,
119.7042862059058,C64,19.23455,0,0,
119.804206311253,C64,20.59576,0,0,
119.9041264166002,C64,20.80446,0,0,
120.0040465219473,C64,20.98954,0,0,
120.1039666272945,C64,19.66203,0,0,
120.2038867326417,C64,18.43945,0,0,
120.3038068379888,C64,20.44739,0,0,
120.403726943336,C64,19.15039,0,0,
120.5036470486832,C64,17.95682,0,0,
120.6035671540303,C64,16.85839,0,0,
120.7034872593775,C64,15.84749,0,0,
120.8034073647247,C64,14.91711,0,0,
120.9033274700718,C64,14.06082,0,0,
121.003247575419,C64,13.27269,0,0,
121.1031676807662,C64,12.54727,0,0,
121.2030877861133,C64,11.87955,0,0,
121.3030078914605,C64,11.26804,0,0,
121.4029279968077,C64,10.70478,0,0,
121.5028481021548,C64,10.18346,0,0,
121.602768207502,C64,9.703547,0,0,
121.7026883128492,C64,9.261737,0,0,
121.8026084181963,C64,8.854989,0,0,
121.9025285235435,C64,8.480511,0,0,
122.0024486288907,C64,8.135728,0,0,
122.1023687342378,C64,7.818277,0,0,
122.202288839585,C64,7.52598,0,0,
122.3022089449322,C64,7.256834,0,0,
122.4021290502793,C64,10.58602,0,0,
122.5020491556265,C64,10.10234,0,0,
122.6019692609737,C64,9.654965,0,0,
122.7018893663208,C64,9.241147,0,0,
122.801809471668,C64,8.858359,0,0,
122.9017295770152,C64,8.504262,0,0,
123.0016496823623,C64,8.180808,0,0,
123.1015697877095,C64,7.877455,0,0,
123.2014898930567,C64,9.713136,0,0,
123.3014099984038,C64,12.82122,0,0,
123.401330103751,C64,12.13821,0,0,
123.5012502090982,C64,11.50974,0,0,
123.6011703144453,C64,10.93006,0,0,
123.7010904197925,C64,10.39603,0,0,
123.8010105251397,C64,9.90403,0,0,
123.9009306304868,C64,16.62399,0,0,
124.000850735834,C64,17.68862,0,0,
124.1007708411812,C64,16.62078,0,0,
124.2006909465283,C64,15.63733,0,0,
124.3006110518755,C64,14.73158,0,0,
124.4005311572227,C64,13.89736,0,0,
124.5004512625698,C64,22.42809,0,0,
124.600371367917,C64,20.9792,0,0,
124.7002914732642,C64,19.64545,0,0,
124.8002115786113,C64,18.41765,0,0,
124.9001316839585,C64,17.28735,0,0,
125.0000517893057,C64,16.24677,0,0,
125.0999718946528,C64,15.28876,0,0,
125.199892,C64,14.40673,0,0,
125.2998121053472,C64,13.59463,0,0,
125.3997322106943,C64,12.84689,0,0,
125.4996523160415,C64,12.15839,0,0,
125.5995724213887,C64,11.52623,0,0,
125.6994925267358,C64,13.43629,0,0,
125.799412632083,C64,20.75601,0,0,
125.8993327374302,C64,19.46509,0,0,
125.9992528427773,C64,18.27484,0,0,
126.0991729481245,C64,18.28593,0,0,
126.1990930534717,C64,20.35787,0,0,
126.2990131588188,C64,19.07695,0,0,
126.398933264166,C64,17.8975,0,0,
126.4988533695132,C64,20.56616,0,0,
126.5987734748603,C64,19.25466,0,0,
126.6986935802075,C64,18.04811,0,0,
